datetime,count
2011-03-29 03:00:00,28.66319826486997
2011-03-29 04:00:00,4.332806597972407
2011-03-29 05:00:00,19.593412965742424
2011-03-29 06:00:00,19.61513178513806
2011-03-29 07:00:00,22.819111557603755
2011-03-29 08:00:00,38.04054630820553
2011-03-29 09:00:00,24.513123057994513
2011-03-29 10:00:00,29.976526500710413
2011-03-29 11:00:00,51.847307489063795
2011-03-29 12:00:00,0.0
2011-03-29 13:00:00,32.40388548417041
2011-03-29 14:00:00,11.492345731001365
2011-03-29 15:00:00,5.7598226041319265
2011-03-29 16:00:00,44.19461048257723
2011-03-29 17:00:00,20.423646419225207
2011-03-29 18:00:00,24.94703607822389
2011-03-29 19:00:00,1.5171291235180888
2011-03-29 20:00:00,24.94703607822389
2011-03-29 21:00:00,32.66252933825757
2011-03-29 22:00:00,12.707542235786129
2011-03-29 23:00:00,21.311178484147028
2011-03-30 00:00:00,21.873074708354473
2011-03-30 01:00:00,24.632017822946587
2011-03-30 02:00:00,21.873074708354473
2011-03-30 03:00:00,20.84438421803064
2011-03-30 04:00:00,21.873074708354473
2011-03-30 05:00:00,17.596144520061443
2011-03-30 06:00:00,14.700153453607726
2011-03-30 07:00:00,26.808915135452054
2011-03-30 08:00:00,20.478862123348136
2011-03-30 09:00:00,26.502543800079692
2011-03-30 10:00:00,27.00404646420482
2011-03-30 11:00:00,29.109640648580623
2011-03-30 12:00:00,27.454847535335738
2011-03-30 13:00:00,32.24923763936047
2011-03-30 14:00:00,38.61268326297843
2011-03-30 15:00:00,5.405534023399937
2011-03-30 16:00:00,5.908170082115888
2011-03-30 17:00:00,0.9757858018353431
2011-03-30 18:00:00,8.175193154766255
2011-03-30 19:00:00,8.175193154766255
2011-03-30 20:00:00,2.7907174022375045
2011-03-30 21:00:00,6.827540234498372
2011-03-30 22:00:00,3.0791383403139605
2011-03-30 23:00:00,3.469238223134454
2011-03-31 00:00:00,3.0791383403139605
2011-03-31 01:00:00,1.8520482901875397
2011-03-31 02:00:00,1.8520482901875397
2011-03-31 03:00:00,3.0791383403139605
2011-03-31 04:00:00,3.6258518295639846
2011-03-31 05:00:00,3.0791383403139605
2011-03-31 06:00:00,2.7907174022375045
2011-03-31 07:00:00,3.6258518295639846
2011-03-31 08:00:00,4.357830261434472
2011-03-31 09:00:00,2.8719591053391156
2011-03-31 10:00:00,2.8719591053391156
2011-03-31 11:00:00,1.0523296147379853
2011-03-31 12:00:00,1.0523296147379853
2011-03-31 13:00:00,3.1589716204262857
2011-03-31 14:00:00,3.1589716204262857
2011-03-31 15:00:00,4.982348305753064
2011-03-31 16:00:00,10.13901968662713
2011-03-31 17:00:00,10.13901968662713
2011-03-31 18:00:00,9.650735953905887
2011-03-31 19:00:00,9.650735953905887
2011-03-31 20:00:00,3.0713722945920665
2011-03-31 21:00:00,7.4513297239589065
2011-03-31 22:00:00,2.82613315411443
2011-03-31 23:00:00,0.40989785160917336
2011-04-20 00:00:00,8.643607946272041
2011-04-20 01:00:00,2.995843138869148
2011-04-20 02:00:00,2.995843138869148
2011-04-20 03:00:00,0.0
2011-04-20 04:00:00,0.0
2011-04-20 05:00:00,0.088959587118012
2011-04-20 06:00:00,2.995843138869148
2011-04-20 07:00:00,0.3826544020036238
2011-04-20 08:00:00,90.7323800126525
2011-04-20 09:00:00,82.99848856272959
2011-04-20 10:00:00,61.27039546416928
2011-04-20 11:00:00,61.27039546416928
2011-04-20 12:00:00,138.2397038813242
2011-04-20 13:00:00,138.2397038813242
2011-04-20 14:00:00,160.13726101766116
2011-04-20 15:00:00,133.40227454782803
2011-04-20 16:00:00,133.40227454782803
2011-04-20 17:00:00,138.14501367114727
2011-04-20 18:00:00,135.76538473960417
2011-04-20 19:00:00,140.46342972804038
2011-04-20 20:00:00,142.68512951958166
2011-04-20 21:00:00,144.77263170539598
2011-04-20 22:00:00,113.4387825307206
2011-04-20 23:00:00,112.54181570944489
2011-04-21 00:00:00,92.25025304497115
2011-04-21 01:00:00,71.09251825322293
2011-04-21 02:00:00,84.23880586573507
2011-04-21 03:00:00,54.47692123131121
2011-04-21 04:00:00,56.97026982002335
2011-04-21 05:00:00,69.77032759908933
2011-04-21 06:00:00,49.15121617837498
2011-04-21 07:00:00,55.236317673368276
2011-04-21 08:00:00,50.070592153818126
2011-04-21 09:00:00,50.6164679076679
2011-04-21 10:00:00,60.19377355008518
2011-04-21 11:00:00,63.18727239827721
2011-04-21 12:00:00,81.63971268248974
2011-04-21 13:00:00,149.94657375717856
2011-04-21 14:00:00,138.19899336126971
2011-04-21 15:00:00,137.07574911582927
2011-04-21 16:00:00,124.09170042650369
2011-04-21 17:00:00,154.30614608243786
2011-04-21 18:00:00,168.37780172226627
2011-04-21 19:00:00,121.93105296358488
2011-04-21 20:00:00,66.76299171390544
2011-04-21 21:00:00,36.68499965831541
2011-04-21 22:00:00,71.3461207990951
2011-04-21 23:00:00,36.47089778498727
2011-04-22 00:00:00,15.255227765171142
2011-04-22 01:00:00,23.272059189851205
2011-04-22 02:00:00,28.009675670003098
2011-04-22 03:00:00,28.009675670003098
2011-04-22 04:00:00,20.314019170186064
2011-04-22 05:00:00,16.93128929675705
2011-04-22 06:00:00,20.314019170186064
2011-04-22 07:00:00,29.064905477447297
2011-04-22 08:00:00,27.868266804742177
2011-04-22 09:00:00,16.67432060843001
2011-04-22 10:00:00,30.932332284336155
2011-04-22 11:00:00,16.756449662276594
2011-04-22 12:00:00,12.33111791253775
2011-04-22 13:00:00,7.253078384274801
2011-04-22 14:00:00,8.676526408608389
2011-04-22 15:00:00,7.253078384274801
2011-04-22 16:00:00,6.8511273346245645
2011-04-22 17:00:00,3.9643446178502444
2011-04-22 18:00:00,3.9643446178502444
2011-04-22 19:00:00,3.9643446178502444
2011-04-22 20:00:00,7.0871861037172295
2011-04-22 21:00:00,1.8425485776129307
2011-04-22 22:00:00,0.030353677288303516
2011-04-22 23:00:00,3.1280879794405223
2011-04-23 00:00:00,27.11986850755042
2011-04-23 01:00:00,27.11986850755042
2011-04-23 02:00:00,24.59666416462126
2011-04-23 03:00:00,16.712389937217175
2011-04-23 04:00:00,17.52619875694488
2011-04-23 05:00:00,17.52619875694488
2011-04-23 06:00:00,39.52348674114794
2011-04-23 07:00:00,29.924637980500513
2011-04-23 08:00:00,19.770753175331194
2011-04-23 09:00:00,25.48246023322435
2011-04-23 10:00:00,56.609670143503045
2011-04-23 11:00:00,58.72692160505083
2011-04-23 12:00:00,35.727752933176326
2011-04-23 13:00:00,37.092537236772074
2011-04-23 14:00:00,86.46026238535157
2011-04-23 15:00:00,100.82683641319016
2011-04-23 16:00:00,116.85061992744414
2011-04-23 17:00:00,113.9163352208418
2011-04-23 18:00:00,70.34879945656111
2011-04-23 19:00:00,57.662872195189806
2011-04-23 20:00:00,68.87774474417363
2011-04-23 21:00:00,84.27118807659302
2011-04-23 22:00:00,114.17112883670825
2011-04-23 23:00:00,76.6003878931916
2011-04-24 00:00:00,56.776899939108006
2011-04-24 01:00:00,33.61505125474267
2011-04-24 02:00:00,33.61505125474267
2011-04-24 03:00:00,11.453084315821663
2011-04-24 04:00:00,11.453084315821663
2011-04-24 05:00:00,11.453084315821663
2011-04-24 06:00:00,39.67251092233699
2011-04-24 07:00:00,39.67251092233699
2011-04-24 08:00:00,33.14198510943972
2011-04-24 09:00:00,50.90691453195329
2011-04-24 10:00:00,71.44941098541972
2011-04-24 11:00:00,151.33289068953388
2011-04-24 12:00:00,217.15452019403224
2011-04-24 13:00:00,233.81633902074765
2011-04-24 14:00:00,313.42621922243626
2011-04-24 15:00:00,210.34191966503212
2011-04-24 16:00:00,329.7408565122336
2011-04-24 17:00:00,226.16420564062355
2011-04-24 18:00:00,120.32167753541671
2011-04-24 19:00:00,98.25123872425023
2011-04-24 20:00:00,98.25123872425023
2011-04-24 21:00:00,54.04569296838308
2011-04-24 22:00:00,53.433995574276906
2011-04-24 23:00:00,44.71549299197244
2011-04-25 00:00:00,7.6329751699778114
2011-04-25 01:00:00,11.74510104894172
2011-04-25 02:00:00,11.74510104894172
2011-04-25 03:00:00,16.00486765624803
2011-04-25 04:00:00,18.445666387573944
2011-04-25 05:00:00,14.385195237436015
2011-04-25 06:00:00,14.55635471195346
2011-04-25 07:00:00,19.20947385172861
2011-04-25 08:00:00,19.645485481962105
2011-04-25 09:00:00,32.96241882529234
2011-04-25 10:00:00,70.90577923365248
2011-04-25 11:00:00,70.90577923365248
2011-04-25 12:00:00,68.22214884099516
2011-04-25 13:00:00,90.06510002404394
2011-04-25 14:00:00,116.99744089871143
2011-04-25 15:00:00,119.29290366077512
2011-04-25 16:00:00,122.48750358871399
2011-04-25 17:00:00,120.56722926301414
2011-04-25 18:00:00,96.34577004205318
2011-04-25 19:00:00,93.56677361726568
2011-04-25 20:00:00,82.99848856272959
2011-04-25 21:00:00,83.63552100782937
2011-04-25 22:00:00,61.09213355521444
2011-04-25 23:00:00,49.95285028589579
2011-04-26 00:00:00,80.49097721692071
2011-04-26 01:00:00,68.30116411571585
2011-04-26 02:00:00,37.97921061946482
2011-04-26 03:00:00,27.999133717031846
2011-04-26 04:00:00,34.03668164581632
2011-04-26 05:00:00,27.20542946585485
2011-04-26 06:00:00,29.233327224729763
2011-04-26 07:00:00,46.6778114876537
2011-04-26 08:00:00,46.6778114876537
2011-04-26 09:00:00,82.44890158577185
2011-04-26 10:00:00,81.41939234763572
2011-04-26 11:00:00,90.71593179397638
2011-04-26 12:00:00,96.72288528262257
2011-04-26 13:00:00,127.84571795101235
2011-04-26 14:00:00,93.10562139838466
2011-04-26 15:00:00,94.46345807206976
2011-04-26 16:00:00,94.67409595897183
2011-04-26 17:00:00,89.10184104223151
2011-04-26 18:00:00,94.18430185739203
2011-04-26 19:00:00,84.90828968614653
2011-04-26 20:00:00,82.44890158577185
2011-04-26 21:00:00,60.022657927690545
2011-04-26 22:00:00,45.40937535137105
2011-04-26 23:00:00,47.84114664882368
2011-04-27 00:00:00,42.25635100083406
2011-04-27 01:00:00,44.33764005858921
2011-04-27 02:00:00,38.77137560281278
2011-04-27 03:00:00,44.2583722206849
2011-04-27 04:00:00,20.459092324039936
2011-04-27 05:00:00,23.100880833903346
2011-04-27 06:00:00,21.61095039145504
2011-04-27 07:00:00,44.2583722206849
2011-04-27 08:00:00,46.751592665427346
2011-04-27 09:00:00,48.033607536478456
2011-04-27 10:00:00,52.968010046878376
2011-04-27 11:00:00,67.10062489102258
2011-04-27 12:00:00,67.98458233304838
2011-04-27 13:00:00,62.96578981416372
2011-04-27 14:00:00,73.06824880612173
2011-04-27 15:00:00,95.6115307739982
2011-04-27 16:00:00,89.58569812354928
2011-04-27 17:00:00,56.583358638871886
2011-04-27 18:00:00,56.583358638871886
2011-04-27 19:00:00,60.022657927690545
2011-04-27 20:00:00,55.16305192777102
2011-04-27 21:00:00,42.44910121330702
2011-04-27 22:00:00,47.029189593248475
2011-04-27 23:00:00,48.48557379781623
2011-04-28 00:00:00,65.98591781084721
2011-04-28 01:00:00,56.5311092049443
2011-04-28 02:00:00,57.87029538789194
2011-04-28 03:00:00,71.1949855791572
2011-04-28 04:00:00,58.958939896974385
2011-04-28 05:00:00,56.5311092049443
2011-04-28 06:00:00,71.16034873824775
2011-04-28 07:00:00,71.08423700295363
2011-04-28 08:00:00,70.46433858698502
2011-04-28 09:00:00,39.15594420822069
2011-04-28 10:00:00,45.34254263067861
2011-04-28 11:00:00,52.968010046878376
2011-04-28 12:00:00,65.29913558298699
2011-04-28 13:00:00,53.237144129251334
2011-04-28 14:00:00,49.452998580101166
2011-04-28 15:00:00,81.97224935212637
2011-04-28 16:00:00,60.915246088936044
2011-04-28 17:00:00,108.3745157801069
2011-04-28 18:00:00,108.3745157801069
2011-04-28 19:00:00,106.41428668893232
2011-04-28 20:00:00,99.03986193480529
2011-04-28 21:00:00,75.57304421013558
2011-04-28 22:00:00,74.08194227684706
2011-04-28 23:00:00,90.43741057885762
2011-04-29 00:00:00,98.7308989778382
2011-04-29 01:00:00,60.65958898395312
2011-04-29 02:00:00,25.614917155188643
2011-04-29 03:00:00,25.444511357244693
2011-04-29 04:00:00,41.72274700367841
2011-04-29 05:00:00,45.37451982471662
2011-04-29 06:00:00,65.6477396011705
2011-04-29 07:00:00,83.79260645595573
2011-04-29 08:00:00,107.71211238531941
2011-04-29 09:00:00,111.569819808609
2011-04-29 10:00:00,100.56087883600483
2011-04-29 11:00:00,110.70661964917875
2011-04-29 12:00:00,117.66151378079023
2011-04-29 13:00:00,120.30149669422697
2011-04-29 14:00:00,124.00316034227596
2011-04-29 15:00:00,99.58597470206871
2011-04-29 16:00:00,93.03290692196376
2011-04-29 17:00:00,84.18995543053514
2011-04-29 18:00:00,67.94047909861554
2011-04-29 19:00:00,57.667360298460025
2011-04-29 20:00:00,52.19307205055367
2011-04-29 21:00:00,44.254900754643444
2011-04-29 22:00:00,26.772753621690747
2011-04-29 23:00:00,45.78434810744773
2011-04-30 00:00:00,171.3724207439367
2011-04-30 01:00:00,120.50356353633717
2011-04-30 02:00:00,161.2242018789941
2011-04-30 03:00:00,130.00937455036723
2011-04-30 04:00:00,161.57173889855017
2011-04-30 05:00:00,164.09601160534606
2011-04-30 06:00:00,92.98940685308841
2011-04-30 07:00:00,152.19767414286548
2011-04-30 08:00:00,159.53705683080733
2011-04-30 09:00:00,134.9914077041504
2011-04-30 10:00:00,198.44854251886602
2011-04-30 11:00:00,220.93676031809827
2011-04-30 12:00:00,243.49696805445086
2011-04-30 13:00:00,290.0619512484192
2011-04-30 14:00:00,247.4710570981409
2011-04-30 15:00:00,272.36953451854663
2011-04-30 16:00:00,304.866797111518
2011-04-30 17:00:00,178.43071679466232
2011-04-30 18:00:00,161.50546338472088
2011-04-30 19:00:00,161.50546338472088
2011-04-30 20:00:00,49.016371660148266
2011-04-30 21:00:00,49.016371660148266
2011-04-30 22:00:00,39.78612417776331
2011-04-30 23:00:00,39.78612417776331
2011-05-20 00:00:00,2.7240073722641114
2011-05-20 01:00:00,2.18098209907248
2011-05-20 02:00:00,0.3140913881216818
2011-05-20 03:00:00,0.0768602584668372
2011-05-20 04:00:00,0.6198855316584684
2011-05-20 05:00:00,0.976342886060948
2011-05-20 06:00:00,9.37539140263899
2011-05-20 07:00:00,25.86178855455779
2011-05-20 08:00:00,29.780622197566963
2011-05-20 09:00:00,40.872677277620866
2011-05-20 10:00:00,52.38578666683614
2011-05-20 11:00:00,75.19756237332564
2011-05-20 12:00:00,77.9358087603007
2011-05-20 13:00:00,93.3456508189968
2011-05-20 14:00:00,78.34501799332536
2011-05-20 15:00:00,77.54820675976632
2011-05-20 16:00:00,84.176141182038
2011-05-20 17:00:00,67.79054061688228
2011-05-20 18:00:00,69.17550696086977
2011-05-20 19:00:00,53.83429334062835
2011-05-20 20:00:00,56.298268505791455
2011-05-20 21:00:00,45.69981982557589
2011-05-20 22:00:00,25.18157511383118
2011-05-20 23:00:00,37.35074442550217
2011-05-21 00:00:00,50.89649838370616
2011-05-21 01:00:00,50.59533158998063
2011-05-21 02:00:00,58.0404517129662
2011-05-21 03:00:00,34.76178164091488
2011-05-21 04:00:00,29.948064612866567
2011-05-21 05:00:00,25.088964320762223
2011-05-21 06:00:00,42.40205857373934
2011-05-21 07:00:00,54.924080336339195
2011-05-21 08:00:00,108.57762060566299
2011-05-21 09:00:00,161.44550275976337
2011-05-21 10:00:00,131.63611269881665
2011-05-21 11:00:00,206.52539889344087
2011-05-21 12:00:00,230.1958543418066
2011-05-21 13:00:00,317.3640107398629
2011-05-21 14:00:00,396.3202988784977
2011-05-21 15:00:00,373.57846300592195
2011-05-21 16:00:00,371.4211201477044
2011-05-21 17:00:00,323.77588419453593
2011-05-21 18:00:00,276.22504101636423
2011-05-21 19:00:00,285.26984593971997
2011-05-21 20:00:00,136.70604760899477
2011-05-21 21:00:00,131.63611269881665
2011-05-21 22:00:00,91.48993750549117
2011-05-21 23:00:00,60.57784649349595
2011-05-22 00:00:00,43.40832874830787
2011-05-22 01:00:00,27.207859158380415
2011-05-22 02:00:00,23.300380642483418
2011-05-22 03:00:00,14.537891660833132
2011-05-22 04:00:00,6.409467304745888
2011-05-22 05:00:00,14.537891660833132
2011-05-22 06:00:00,23.300380642483418
2011-05-22 07:00:00,34.37389112713211
2011-05-22 08:00:00,72.8143218610599
2011-05-22 09:00:00,113.02602724394461
2011-05-22 10:00:00,126.31079148946108
2011-05-22 11:00:00,256.92605244040334
2011-05-22 12:00:00,239.9912153880332
2011-05-22 13:00:00,253.2889835568026
2011-05-22 14:00:00,179.79396583078199
2011-05-22 15:00:00,179.21669807025472
2011-05-22 16:00:00,156.20604412279408
2011-05-22 17:00:00,226.27551691400652
2011-05-22 18:00:00,197.11808894734511
2011-05-22 19:00:00,170.62684879154
2011-05-22 20:00:00,136.27624655972795
2011-05-22 21:00:00,91.97635203749705
2011-05-22 22:00:00,49.50616439219347
2011-05-22 23:00:00,86.48643855603432
2011-05-23 00:00:00,30.08486487535677
2011-05-23 01:00:00,19.645485481962105
2011-05-23 02:00:00,24.312017690713013
2011-05-23 03:00:00,14.591292325163423
2011-05-23 04:00:00,18.27327972701088
2011-05-23 05:00:00,18.27327972701088
2011-05-23 06:00:00,17.9674855834741
2011-05-23 07:00:00,19.284846026535305
2011-05-23 08:00:00,32.49427943211539
2011-05-23 09:00:00,36.16656969512285
2011-05-23 10:00:00,71.09316778163934
2011-05-23 11:00:00,85.51574438578953
2011-05-23 12:00:00,85.51574438578953
2011-05-23 13:00:00,84.56868169227458
2011-05-23 14:00:00,109.93641269049488
2011-05-23 15:00:00,96.14046178427729
2011-05-23 16:00:00,93.62623200319473
2011-05-23 17:00:00,98.21877192704467
2011-05-23 18:00:00,79.73495939449188
2011-05-23 19:00:00,68.67900724681385
2011-05-23 20:00:00,42.50563712133982
2011-05-23 21:00:00,35.05007461410685
2011-05-23 22:00:00,28.192204335991498
2011-05-23 23:00:00,37.05337398471939
2011-05-24 00:00:00,22.929709652480533
2011-05-24 01:00:00,23.378449942471995
2011-05-24 02:00:00,22.929709652480533
2011-05-24 03:00:00,23.67692637783677
2011-05-24 04:00:00,23.58030273357238
2011-05-24 05:00:00,30.491386403987626
2011-05-24 06:00:00,29.228209087485652
2011-05-24 07:00:00,54.15801078168846
2011-05-24 08:00:00,40.857737301077265
2011-05-24 09:00:00,81.17107574252125
2011-05-24 10:00:00,94.8238291502337
2011-05-24 11:00:00,119.29290366077512
2011-05-24 12:00:00,144.04463014482536
2011-05-24 13:00:00,118.46444799246156
2011-05-24 14:00:00,114.04037514782969
2011-05-24 15:00:00,105.19192590640449
2011-05-24 16:00:00,72.10418542433735
2011-05-24 17:00:00,76.22303302634066
2011-05-24 18:00:00,77.75471088862123
2011-05-24 19:00:00,58.96945116735597
2011-05-24 20:00:00,36.54500189550832
2011-05-24 21:00:00,38.641116152185475
2011-05-24 22:00:00,32.86729925916903
2011-05-24 23:00:00,84.52677235262091
2011-05-25 00:00:00,39.18645898893026
2011-05-25 01:00:00,35.76419057437741
2011-05-25 02:00:00,18.369140087036314
2011-05-25 03:00:00,14.734366521698881
2011-05-25 04:00:00,11.915582056698312
2011-05-25 05:00:00,18.17162990628931
2011-05-25 06:00:00,12.505411358809106
2011-05-25 07:00:00,53.818973707259076
2011-05-25 08:00:00,79.90868908930118
2011-05-25 09:00:00,63.588441049988916
2011-05-25 10:00:00,72.69183915441566
2011-05-25 11:00:00,101.62927850120207
2011-05-25 12:00:00,116.12607633162601
2011-05-25 13:00:00,116.12607633162601
2011-05-25 14:00:00,121.76400279837591
2011-05-25 15:00:00,118.81649197712758
2011-05-25 16:00:00,118.70595729888517
2011-05-25 17:00:00,119.29290366077512
2011-05-25 18:00:00,89.54846829760967
2011-05-25 19:00:00,85.2196741012094
2011-05-25 20:00:00,88.9998581097741
2011-05-25 21:00:00,63.23124030023829
2011-05-25 22:00:00,80.07748034692125
2011-05-25 23:00:00,58.22539316090989
2011-05-26 00:00:00,58.22539316090989
2011-05-26 01:00:00,58.22539316090989
2011-05-26 02:00:00,31.055989203627583
2011-05-26 03:00:00,21.592864563118987
2011-05-26 04:00:00,19.653357853880856
2011-05-26 05:00:00,28.763383739643444
2011-05-26 06:00:00,19.11200104912723
2011-05-26 07:00:00,31.69378858946662
2011-05-26 08:00:00,47.501558442735714
2011-05-26 09:00:00,73.62184990946668
2011-05-26 10:00:00,79.73495939449188
2011-05-26 11:00:00,93.48795792006501
2011-05-26 12:00:00,129.04730499408117
2011-05-26 13:00:00,107.78627437106674
2011-05-26 14:00:00,107.78627437106674
2011-05-26 15:00:00,109.78429734014819
2011-05-26 16:00:00,126.15117092842877
2011-05-26 17:00:00,114.46252312781695
2011-05-26 18:00:00,119.32501500934694
2011-05-26 19:00:00,118.9028670293597
2011-05-26 20:00:00,90.53370828855586
2011-05-26 21:00:00,76.98474911281498
2011-05-26 22:00:00,81.65953894792752
2011-05-26 23:00:00,89.13881696702529
2011-05-27 00:00:00,83.0846225022671
2011-05-27 01:00:00,92.58128691890983
2011-05-27 02:00:00,85.54685393108096
2011-05-27 03:00:00,63.9199974991791
2011-05-27 04:00:00,67.26263349782337
2011-05-27 05:00:00,96.1755369975192
2011-05-27 06:00:00,59.62044644780349
2011-05-27 07:00:00,64.17120229628647
2011-05-27 08:00:00,70.33232859257878
2011-05-27 09:00:00,91.81804431209649
2011-05-27 10:00:00,120.65341536547668
2011-05-27 11:00:00,110.49739630138805
2011-05-27 12:00:00,97.51787596821366
2011-05-27 13:00:00,91.43434215822577
2011-05-27 14:00:00,115.32063412881881
2011-05-27 15:00:00,115.0351143597714
2011-05-27 16:00:00,106.1639211077231
2011-05-27 17:00:00,99.32270833089275
2011-05-27 18:00:00,93.62623200319473
2011-05-27 19:00:00,48.8201770711338
2011-05-27 20:00:00,73.13901841775072
2011-05-27 21:00:00,28.92334821510024
2011-05-27 22:00:00,40.25393192457642
2011-05-27 23:00:00,27.705802849011327
